FID,Day_1,Day_2,Day_3,Day_4,Day_5,Day_6,Day_7,Day_8,Day_9,Day_10,Day_11,Day_12,Day_13,Day_14,Day_15,Day_16,Day_17,Day_18,Day_19,Day_20,Day_21,Day_22,Day_23,Day_24,Day_25,Day_26,Day_27,Day_28,Day_29,Day_30,Day_31,Unnamed: 32,Day_32,Day_33,Day_34,Day_35,Day_36,Day_37,Day_38,Day_39,Day_40,Day_41,Day_42,Day_43,Day_44,Day_45,Day_46,Day_47,Day_48,Day_49,Day_50,Day_51,Day_52,Day_53,Day_54,Day_55,Day_56,Day_57,Day_58,Day_59,Unnamed: 61,Day_60,Day_61,Day_62,Day_63,Day_64,Day_65,Day_66,Day_67,Day_68,Day_69,Day_70,Day_71,Day_72,Day_73,Day_74,Day_75,Day_76,Day_77,Day_78,Day_79,Day_80,Day_81,Day_82,Day_83,Day_84,Day_85,Day_86,Day_87,Day_88,Day_89,Day_90,Unnamed: 93,Day_91,Day_92,Day_93,Day_94,Day_95,Day_96,Day_97,Day_98,Day_99,Day_100,Day_101,Day_102,Day_103,Day_104,Day_105,Day_106,Day_107,Day_108,Day_109,Day_110,Day_111,Day_112,Day_113,Day_114,Day_115,Day_116,Day_117,Day_118,Day_119,Day_120,Unnamed: 124,Day_121,Day_122,Day_123,Day_124,Day_125,Day_126,Day_127,Day_128,Day_129,Day_130,Day_131,Day_132,Day_133,Day_134,Day_135,Day_136,Day_137,Day_138,Day_139,Day_140,Day_141,Day_142,Day_143,Day_144,Day_145,Day_146,Day_147,Day_148,Day_149,Day_150,Day_151,Unnamed: 156,Day_152,Day_153,Day_154,Day_155,Day_156,Day_157,Day_158,Day_159,Day_160,Day_161,Day_162,Day_163,Day_164,Day_165,Day_166,Day_167,Day_168,Day_169,Day_170,Day_171,Day_172,Day_173,Day_174,Day_175,Day_176,Day_177,Day_178,Day_179,Day_180,Day_181,Unnamed: 187,Day_182,Day_183,Day_184,Day_185,Day_186,Day_187,Day_188,Day_189,Day_190,Day_191,Day_192,Day_193,Day_194,Day_195,Day_196,Day_197,Day_198,Day_199,Day_200,Day_201,Day_202,Day_203,Day_204,Day_205,Day_206,Day_207,Day_208,Day_209,Day_210,Day_211,Day_212,Unnamed: 219,Day_213,Day_214,Day_215,Day_216,Day_217,Day_218,Day_219,Day_220,Day_221,Day_222,Day_223,Day_224,Day_225,Day_226,Day_227,Day_228,Day_229,Day_230,Day_231,Day_232,Day_233,Day_234,Day_235,Day_236,Day_237,Day_238,Day_239,Day_240,Day_241,Day_242,Day_243,Unnamed: 251,Day_244,Day_245,Day_246,Day_247,Day_248,Day_249,Day_250,Day_251,Day_252,Day_253,Day_254,Day_255,Day_256,Day_257,Day_258,Day_259,Day_260,Day_261,Day_262,Day_263,Day_264,Day_265,Day_266,Day_267,Day_268,Day_269,Day_270,Day_271,Day_272,Day_273,Unnamed: 282,Day_274,Day_275,Day_276,Day_277,Day_278,Day_279,Day_280,Day_281,Day_282,Day_283,Day_284,Day_285,Day_286,Day_287,Day_288,Day_289,Day_290,Day_291,Day_292,Day_293,Day_294,Day_295,Day_296,Day_297,Day_298,Day_299,Day_300,Day_301,Day_302,Day_303,Day_304,Unnamed: 314,Day_305,Day_306,Day_307,Day_308,Day_309,Day_310,Day_311,Day_312,Day_313,Day_314,Day_315,Day_316,Day_317,Day_318,Day_319,Day_320,Day_321,Day_322,Day_323,Day_324,Day_325,Day_326,Day_327,Day_328,Day_329,Day_330,Day_331,Day_332,Day_333,Day_334,Unnamed: 345,Day_335,Day_336,Day_337,Day_338,Day_339,Day_340,Day_341,Day_342,Day_343,Day_344,Day_345,Day_346,Day_347,Day_348,Day_349,Day_350,Day_351,Day_352,Day_353,Day_354,Day_355,Day_356,Day_357,Day_358,Day_359,Day_360,Day_361,Day_362,Day_363,Day_364,Day_365,Unnamed: 377
26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,23,17,30,9,0,0,2,1,0,9,0,15,4,1,13,12,15,45,12,13,2,18,2,13,34,33,4,5,16,29,33,,13,8,14,52,16,29,19,16,27,51,28,23,18,1,45,19,5,1,11,31,11,10,6,4,16,23,23,27,12,19,13,,36,47,1,3,1,0,0,0,15,12,14,2,0,3,1,9,5,13,4,10,9,0,13,5,18,9,4,9,7,0,,0,0,0,0,0,0,0,0,0,0,0,5,13,0,2,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,0,0,0,0,0,0,0,0,0,0,0,0,1,3,16,0,0,0,0,0,2,1,0,0,0,0,0,4,0,0,0,,0,0,0,4,0,0,0,0,0,0,1,10,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,2,1,6,3,4,5,0,,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,0,1,3,0,0,0,11,6,3,0,0,0,,6,0,3,0,2,3,9,0,4,3,1,0,0,0,0,13,4,6,7,13,12,16,0,0,0,0,0,0,2,6,,27,18,34,9,0,0,2,0,0,10,0,17,4,1,15,13,17,54,13,15,2,21,2,11,32,22,3,5,19,34,37,,14,7,5,65,14,30,19,15,26,52,38,22,10,0,17,5,7,0,14,34,12,5,4,7,21,36,31,37,13,34,14,,57,47,0,4,0,0,0,0,3,14,20,3,0,6,3,3,5,10,2,14,8,0,20,9,18,18,1,13,8,0,,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,6,1,0,7,1,2,0,2,0,0,0,0,0,0,0,1,1,9,2,0,0,11,6,0,0,0,0,0,0,,0,1,15,32,0,0,0,4,17,1,4,49,73,2,14,20,1,4,7,5,6,8,15,2,36,11,0,5,19,67,17,,2,15,19,12,23,10,3,3,1,3,1,4,3,4,4,0,2,2,5,2,3,4,5,0,0,8,3,1,0,0,0,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,2,0,1,0,2,4,0,2,0,0,2,0,,0,0,0,0,0,0,0,0,0,0,0,2,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,1,4,0,0,1,2,0,0,0,0,0,0,,0,2,20,33,1,0,0,13,7,4,10,32,41,8,10,12,4,5,24,11,14,27,14,2,63,9,0,17,9,79,17,,5,15,31,28,39,8,9,11,6,11,2,15,3,3,5,0,6,6,17,3,6,13,9,0,0,20,9,2,0,0,0,,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,6,3,0,8,0,2,0,7,2,0,7,0,0,3,0,,0,0,0,0,0,0,0,0,0,0,0,4,6,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,11,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,7,10,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,2,4,0,3,3,7,1,0,3,1,0,0,1,0,0,0,0,1,0,0,0,,6,0,3,1,7,4,3,0,13,1,0,0,0,0,0,10,10,0,22,29,1,0,18,13,2,0,0,0,0,0,,0,1,15,28,1,0,0,8,4,3,9,22,32,9,10,8,4,7,24,11,9,18,11,3,40,8,0,13,5,93,14,,5,13,32,35,43,7,11,16,10,13,3,16,3,2,5,0,9,7,19,4,7,17,10,0,0,24,13,3,0,0,0,,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,2,3,1,5,0,1,0,3,1,0,4,0,0,1,0,,0,0,0,0,0,0,0,0,0,0,0,2,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,15,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,9,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,7,0,0,3,0,3,0,0,0,0,0,0,0,0,0,10,12,0,12,0,3,1,14,0,0,0,0,0,0,0,,0,1,9,24,1,0,0,8,2,3,7,11,21,8,10,8,7,6,22,12,10,14,14,17,36,7,0,8,1,84,11,,13,11,26,42,40,7,12,18,15,11,5,14,3,3,4,0,9,6,24,4,6,15,9,0,0,20,14,4,1,0,1,,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,1,2,1,3,0,1,0,1,0,0,2,0,0,1,0,,0,0,0,0,0,0,0,0,0,0,0,2,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,8,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,,5,0,1,6,0,0,0,1,1,0,0,0,0,0,0,1,9,0,0,0,7,4,9,0,0,0,0,0,0,0,,1,4,12,19,2,0,4,3,3,1,2,5,16,6,10,12,9,5,13,7,6,4,13,28,27,8,2,1,2,61,7,,16,9,5,23,14,17,8,14,10,7,6,2,5,5,9,5,0,0,13,2,2,0,1,0,3,1,11,3,1,2,2,,0,0,0,0,0,0,0,0,0,11,0,0,0,0,1,0,2,1,1,0,1,0,0,0,0,0,0,0,1,0,,0,0,0,0,0,0,0,0,0,0,0,3,1,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5,13,23,10,2,0,4,2,0,0,1,9,3,2,4,10,6,3,7,10,3,2,3,35,38,43,13,2,5,12,12,,7,6,3,17,11,24,21,23,6,13,7,7,16,7,26,9,5,3,1,8,2,1,4,0,5,5,14,10,1,2,1,,1,1,3,0,0,0,0,0,0,4,0,0,1,0,6,1,3,7,2,6,3,1,0,1,2,3,2,1,2,0,,0,0,0,0,0,0,0,0,0,2,0,15,13,14,19,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,,0,0,5,3,0,0,0,3,0,0,0,0,0,0,8,20,18,6,0,0,0,0,0,0,1,0,0,0,0,2,2,
34,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,1,0,0,0,1,0,2,2,5,1,0,0,0,3,0,3,1,0,1,1,0,0,2,0,0,0,0,0,0,,4,14,23,10,2,0,4,3,0,0,1,7,2,1,4,10,5,3,7,9,2,2,4,33,41,52,12,2,4,6,12,,8,7,5,19,12,25,22,24,6,16,8,8,17,7,30,11,4,3,1,9,2,2,4,0,5,5,15,11,1,2,2,,2,5,3,0,0,0,0,0,2,4,1,0,1,0,7,2,3,8,2,7,3,1,0,1,3,3,3,1,3,0,,0,0,0,0,0,0,0,0,0,2,0,15,13,12,19,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,,0,0,5,3,0,0,0,3,0,0,0,0,0,0,7,19,16,6,0,0,0,0,0,0,0,0,0,0,0,2,2,
35,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,0,0,0,0,0,0,2,1,0,0,1,0,0,0,,0,2,0,0,0,2,1,2,3,4,0,0,0,0,2,7,4,1,2,1,0,0,2,1,0,0,0,0,4,0,,5,13,19,10,2,0,3,3,0,1,1,8,2,1,4,9,5,4,6,9,2,3,4,31,41,57,12,2,4,7,13,,9,7,11,27,15,25,26,22,13,25,11,13,21,5,43,16,3,3,3,16,5,6,5,0,6,7,12,11,4,3,6,,6,19,2,1,1,0,0,1,10,6,4,0,1,0,3,6,3,9,3,8,5,1,2,1,7,3,5,3,5,0,,0,0,0,0,0,0,0,0,0,2,1,10,14,7,10,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,,0,0,4,2,0,0,0,2,0,0,0,0,0,0,4,14,14,5,0,0,0,0,0,0,0,0,0,0,0,1,1,
36,0,0,0,0,0,0,0,1,0,0,0,2,4,7,5,0,0,0,0,0,3,1,0,0,0,0,3,1,0,0,0,,0,1,6,3,1,0,0,0,0,0,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,4,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,13,15,24,10,1,0,2,3,0,4,0,10,3,1,8,11,9,24,10,11,2,10,3,21,38,50,7,3,10,18,22,,12,8,17,43,16,29,19,18,25,48,21,22,21,2,56,24,3,1,9,27,9,12,6,2,13,15,19,21,10,11,12,,23,44,1,2,2,0,0,0,20,10,11,1,0,1,2,11,4,13,5,8,8,0,9,3,16,5,5,7,7,0,,0,0,0,0,0,0,0,0,0,1,1,8,17,0,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,1,0,0,0,0,0,0,1,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,6,3,1,1,0,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,1,1,0,0,0,,1,0,1,0,0,1,2,0,1,1,0,0,0,0,0,2,1,1,1,2,2,3,0,0,0,0,0,0,0,1,,24,17,32,9,0,0,2,1,0,9,0,16,4,1,13,13,15,47,12,14,2,18,2,14,33,28,4,5,17,30,34,,12,9,23,45,17,31,14,15,33,60,23,27,24,2,73,35,4,1,10,32,12,17,7,1,14,14,20,23,13,9,16,,24,58,2,3,3,0,0,0,30,12,13,0,0,1,0,16,5,18,6,5,11,0,9,2,21,2,7,7,7,0,,0,0,0,0,0,0,0,0,0,0,1,10,24,0,3,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,0,0,0,0,0,0,0,0,0,0,0,0,1,3,17,0,0,0,0,0,2,1,0,0,0,0,0,4,0,0,0,,0,0,0,4,0,0,0,0,0,0,1,7,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,2,1,4,2,4,5,0,,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,0,1,4,0,0,0,12,7,3,0,0,0,,6,0,3,0,2,3,10,0,4,3,1,0,0,0,0,15,4,6,8,15,13,18,0,0,0,0,0,0,3,6,,27,18,34,9,0,0,2,0,0,10,0,17,4,1,15,13,17,54,13,15,2,21,2,12,32,22,3,5,19,34,37,,14,8,8,62,15,30,18,15,28,54,36,23,12,0,26,10,6,0,13,34,12,7,5,6,20,33,29,35,13,30,14,,52,49,0,4,1,0,0,0,7,14,19,3,0,6,2,5,5,11,3,13,9,0,18,8,19,16,2,12,8,0,,0,0,0,0,0,0,0,0,0,0,0,2,7,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,0,0,0,0,0,0,0,0,0,0,0,0,1,3,17,0,0,0,0,0,2,1,0,0,0,0,0,4,0,0,0,,0,0,0,4,0,0,0,0,0,0,1,7,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,2,1,4,2,4,5,0,,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,0,1,3,0,0,0,12,6,3,0,0,0,,6,0,3,0,2,3,10,0,4,3,1,0,0,0,0,14,4,6,8,14,13,17,0,0,0,0,0,0,3,6,,27,18,34,9,0,0,2,0,0,10,0,17,4,1,15,13,17,54,13,15,2,21,2,11,31,21,3,5,19,34,37,,14,7,7,63,15,30,18,15,27,54,37,23,11,0,24,9,6,0,13,34,12,7,5,7,20,34,30,36,13,31,14,,53,49,0,4,1,0,0,0,6,14,19,3,0,6,3,5,5,11,3,13,9,0,18,8,19,16,1,13,8,0,,0,0,0,0,0,0,0,0,0,0,0,2,6,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,1,2,2,0,0,0,,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,,0,3,1,0,2,0,3,1,3,0,0,0,0,0,0,0,7,3,4,6,0,0,13,7,0,0,0,0,0,0,,0,3,26,39,0,0,0,26,1,10,27,29,18,10,13,11,12,13,40,29,29,57,28,10,114,9,1,38,4,57,37,,8,15,49,54,64,4,19,24,13,23,5,31,4,2,6,0,13,13,35,6,10,28,14,0,0,40,19,5,1,0,0,,0,0,0,0,0,0,1,0,0,9,0,0,0,0,0,11,5,0,16,0,8,0,17,2,1,15,0,0,8,0,,0,0,0,0,0,0,0,0,0,0,0,9,15,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,0,0,2,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,1,3,0,1,2,5,1,0,2,1,0,0,1,2,0,0,0,1,0,0,0,,1,0,2,0,15,1,3,0,15,1,0,0,0,0,0,3,3,0,10,22,2,6,17,10,1,0,0,0,0,0,,0,2,16,32,0,0,3,20,4,8,18,19,15,7,16,16,16,10,26,24,25,39,32,29,91,8,2,23,3,35,31,,11,11,30,42,43,7,13,17,15,14,5,18,3,3,4,0,9,7,26,4,7,17,9,0,0,24,14,4,1,0,1,,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,2,0,3,0,4,0,3,0,0,2,0,0,3,0,,0,0,0,0,0,0,0,0,0,0,0,5,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,
