FID,Day_1,Day_2,Day_3,Day_4,Day_5,Day_6,Day_7,Day_8,Day_9,Day_10,Day_11,Day_12,Day_13,Day_14,Day_15,Day_16,Day_17,Day_18,Day_19,Day_20,Day_21,Day_22,Day_23,Day_24,Day_25,Day_26,Day_27,Day_28,Day_29,Day_30,Day_31,Unnamed: 32,Day_32,Day_33,Day_34,Day_35,Day_36,Day_37,Day_38,Day_39,Day_40,Day_41,Day_42,Day_43,Day_44,Day_45,Day_46,Day_47,Day_48,Day_49,Day_50,Day_51,Day_52,Day_53,Day_54,Day_55,Day_56,Day_57,Day_58,Day_59,Unnamed: 61,Day_60,Day_61,Day_62,Day_63,Day_64,Day_65,Day_66,Day_67,Day_68,Day_69,Day_70,Day_71,Day_72,Day_73,Day_74,Day_75,Day_76,Day_77,Day_78,Day_79,Day_80,Day_81,Day_82,Day_83,Day_84,Day_85,Day_86,Day_87,Day_88,Day_89,Day_90,Unnamed: 93,Day_91,Day_92,Day_93,Day_94,Day_95,Day_96,Day_97,Day_98,Day_99,Day_100,Day_101,Day_102,Day_103,Day_104,Day_105,Day_106,Day_107,Day_108,Day_109,Day_110,Day_111,Day_112,Day_113,Day_114,Day_115,Day_116,Day_117,Day_118,Day_119,Day_120,Unnamed: 124,Day_121,Day_122,Day_123,Day_124,Day_125,Day_126,Day_127,Day_128,Day_129,Day_130,Day_131,Day_132,Day_133,Day_134,Day_135,Day_136,Day_137,Day_138,Day_139,Day_140,Day_141,Day_142,Day_143,Day_144,Day_145,Day_146,Day_147,Day_148,Day_149,Day_150,Day_151,Unnamed: 156,Day_152,Day_153,Day_154,Day_155,Day_156,Day_157,Day_158,Day_159,Day_160,Day_161,Day_162,Day_163,Day_164,Day_165,Day_166,Day_167,Day_168,Day_169,Day_170,Day_171,Day_172,Day_173,Day_174,Day_175,Day_176,Day_177,Day_178,Day_179,Day_180,Day_181,Unnamed: 187,Day_182,Day_183,Day_184,Day_185,Day_186,Day_187,Day_188,Day_189,Day_190,Day_191,Day_192,Day_193,Day_194,Day_195,Day_196,Day_197,Day_198,Day_199,Day_200,Day_201,Day_202,Day_203,Day_204,Day_205,Day_206,Day_207,Day_208,Day_209,Day_210,Day_211,Day_212,Unnamed: 219,Day_213,Day_214,Day_215,Day_216,Day_217,Day_218,Day_219,Day_220,Day_221,Day_222,Day_223,Day_224,Day_225,Day_226,Day_227,Day_228,Day_229,Day_230,Day_231,Day_232,Day_233,Day_234,Day_235,Day_236,Day_237,Day_238,Day_239,Day_240,Day_241,Day_242,Day_243,Unnamed: 251,Day_244,Day_245,Day_246,Day_247,Day_248,Day_249,Day_250,Day_251,Day_252,Day_253,Day_254,Day_255,Day_256,Day_257,Day_258,Day_259,Day_260,Day_261,Day_262,Day_263,Day_264,Day_265,Day_266,Day_267,Day_268,Day_269,Day_270,Day_271,Day_272,Day_273,Unnamed: 282,Day_274,Day_275,Day_276,Day_277,Day_278,Day_279,Day_280,Day_281,Day_282,Day_283,Day_284,Day_285,Day_286,Day_287,Day_288,Day_289,Day_290,Day_291,Day_292,Day_293,Day_294,Day_295,Day_296,Day_297,Day_298,Day_299,Day_300,Day_301,Day_302,Day_303,Day_304,Unnamed: 314,Day_305,Day_306,Day_307,Day_308,Day_309,Day_310,Day_311,Day_312,Day_313,Day_314,Day_315,Day_316,Day_317,Day_318,Day_319,Day_320,Day_321,Day_322,Day_323,Day_324,Day_325,Day_326,Day_327,Day_328,Day_329,Day_330,Day_331,Day_332,Day_333,Day_334,Unnamed: 345,Day_335,Day_336,Day_337,Day_338,Day_339,Day_340,Day_341,Day_342,Day_343,Day_344,Day_345,Day_346,Day_347,Day_348,Day_349,Day_350,Day_351,Day_352,Day_353,Day_354,Day_355,Day_356,Day_357,Day_358,Day_359,Day_360,Day_361,Day_362,Day_363,Day_364,Day_365,Unnamed: 377
26,0,0,0,0,0,0,0,7,2,0,0,0,4,0,0,0,1,0,0,1,0,7,0,0,0,0,0,0,0,0,0,,6,12,1,0,0,25,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4,6,0,0,0,1,1,11,0,0,0,2,0,,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,,0,10,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,1,6,0,1,,2,0,1,2,2,0,0,0,1,11,0,0,0,0,4,4,0,0,0,0,0,2,0,4,17,4,11,8,5,2,,20,3,0,8,0,0,0,13,1,0,6,4,2,6,0,0,7,6,16,0,5,10,1,12,51,0,21,0,1,4,4,,21,20,14,7,7,35,32,26,21,6,7,6,2,1,0,45,1,0,1,68,25,31,6,29,0,0,0,0,0,0,6,,1,0,0,1,0,0,4,16,3,2,9,1,5,35,6,1,0,9,3,0,0,0,0,20,6,1,1,0,0,0,,1,0,1,0,0,0,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,27,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,0,0,0,0,0,0,0,4,1,0,0,0,1,1,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,,5,5,0,0,0,10,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,4,0,0,0,1,0,,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,,1,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,11,6,10,2,2,,1,0,3,4,1,0,0,0,2,5,0,0,0,0,14,4,0,0,0,0,0,8,0,16,5,15,17,13,7,7,,9,3,0,5,0,0,0,4,1,0,2,4,1,2,0,0,2,3,10,0,2,5,4,4,21,0,6,0,1,3,1,,9,11,5,7,3,13,13,9,12,8,3,3,2,2,0,15,0,0,0,24,9,14,3,18,0,0,0,0,0,0,2,,1,0,0,1,1,0,3,21,5,2,13,1,6,48,6,2,0,5,3,0,0,0,0,17,9,4,1,0,0,0,,4,0,3,1,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,18,13,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,0,0,0,0,0,0,0,10,0,0,0,0,6,5,0,6,15,0,0,4,0,0,0,0,0,0,0,0,0,0,0,,3,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,9,53,0,0,0,0,0,,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,14,0,2,0,0,8,2,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,40,22,0,8,0,0,0,0,1,1,0,2,0,39,0,0,0,0,0,4,21,0,1,0,6,0,0,2,7,31,8,,7,16,0,6,2,3,2,0,16,5,6,40,17,1,15,48,8,0,2,1,73,100,28,1,0,0,0,0,0,0,0,,1,5,1,0,0,0,15,2,7,2,1,1,3,25,0,0,0,0,0,6,0,0,0,0,2,0,0,0,0,0,,0,0,6,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,9,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,5,10,0,0,15,0,0,0,0,0,0,0,0,0,0,0,,4,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,22,82,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,1,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,,34,51,0,10,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,51,0,2,0,11,0,0,0,0,30,5,,8,11,0,12,0,6,5,0,6,29,29,7,5,5,7,25,10,0,0,1,252,115,21,3,3,0,0,0,0,0,0,,2,1,0,0,0,0,1,2,32,1,1,0,1,56,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,,1,0,10,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,0,0,0,0,0,0,9,4,0,0,0,0,12,2,0,4,3,0,9,9,0,0,0,0,0,0,0,0,0,0,5,,5,2,0,1,0,4,0,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,2,15,53,2,0,0,0,0,,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,0,0,0,6,27,5,,3,6,0,7,0,0,0,0,0,0,0,0,0,3,5,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,,33,47,6,3,1,0,0,0,3,0,2,0,4,12,0,0,0,4,0,36,19,4,9,0,31,17,5,2,28,21,9,,7,5,8,13,16,31,6,1,11,22,17,29,3,23,18,35,13,0,3,6,153,73,21,13,3,1,3,0,0,0,0,,5,5,5,7,0,0,7,19,36,4,4,4,14,90,26,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,0,0,18,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,13,7,11,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,0,0,0,0,0,0,11,8,0,0,0,4,10,3,0,1,10,0,3,11,0,0,0,0,0,0,0,0,0,0,5,,19,9,0,2,0,1,0,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,7,0,0,0,0,3,6,37,4,0,0,0,0,,2,3,5,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,7,1,0,0,0,0,0,0,0,0,0,,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,11,33,13,,17,1,0,9,0,0,0,0,0,0,0,0,0,1,7,9,0,1,0,0,0,0,0,0,0,0,0,5,0,0,,44,40,4,0,0,0,0,0,1,0,0,0,4,2,0,0,0,5,1,53,18,4,2,2,44,6,6,6,29,31,20,,7,5,5,24,42,31,13,17,18,59,13,27,3,20,15,33,29,1,1,5,36,46,14,18,0,0,4,0,0,0,0,,6,6,4,8,3,0,24,25,41,8,3,4,21,104,31,6,2,0,2,7,0,0,0,0,0,0,0,0,0,0,,0,0,11,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,25,22,2,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,0,0,0,0,0,0,9,8,0,0,0,5,9,2,0,2,11,0,3,11,0,0,0,0,0,0,0,0,0,0,4,,20,10,0,1,1,0,0,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,9,0,0,0,0,3,7,34,4,0,0,0,0,,2,5,5,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,7,0,0,0,0,0,0,0,0,0,1,,0,8,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,10,29,16,,19,0,0,8,0,0,0,0,0,0,0,0,0,1,9,10,0,2,0,0,0,0,0,0,0,0,0,5,0,1,,42,37,3,0,0,0,0,0,1,0,0,0,4,0,0,0,0,4,1,48,19,4,1,5,42,4,5,7,28,31,20,,6,7,4,27,44,28,14,20,19,66,13,22,3,18,13,29,28,1,1,7,26,45,13,16,0,0,3,0,0,0,0,,5,7,3,7,4,0,26,24,40,8,2,5,32,101,26,6,3,1,2,8,0,0,0,1,0,0,0,0,0,0,,0,0,8,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,25,25,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,0,0,0,0,0,0,0,8,0,0,0,4,3,0,2,15,4,0,14,3,1,0,0,0,0,0,0,0,0,1,4,,24,13,1,0,5,3,0,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,5,1,0,0,0,4,16,12,1,0,0,2,0,,1,4,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,5,,1,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,2,14,27,,10,0,1,7,0,0,4,0,0,0,0,0,0,9,13,6,0,1,0,0,0,0,0,0,0,0,1,2,1,8,,18,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,13,0,4,31,13,9,0,11,35,9,15,,3,15,6,14,18,16,11,14,8,33,9,2,4,8,14,6,9,1,12,23,30,21,16,11,0,0,0,0,0,0,1,,2,4,1,1,3,1,32,24,15,6,4,13,117,79,5,2,1,7,1,4,0,0,0,8,0,1,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,24,24,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,0,0,0,0,0,0,0,7,0,0,0,1,2,2,2,15,1,0,14,0,3,0,0,0,0,0,0,0,0,2,5,,26,10,5,0,5,5,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,6,1,2,1,0,3,16,5,0,0,0,3,0,,1,2,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,6,,1,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,3,15,27,,3,2,4,8,0,0,4,0,0,0,0,0,0,10,10,2,0,0,0,0,0,0,0,0,0,1,2,7,1,9,,16,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,11,0,6,34,9,8,2,11,36,2,8,,9,18,6,7,6,12,12,20,4,10,9,2,4,3,14,4,0,0,13,28,29,14,16,17,0,0,0,0,0,0,1,,2,2,1,1,1,3,26,24,11,5,11,20,129,62,2,4,0,8,0,1,0,0,1,9,0,1,0,0,0,0,,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,23,14,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,0,0,0,0,0,0,0,11,7,0,0,1,4,7,0,1,3,0,3,0,9,1,0,0,0,0,0,0,0,0,0,,18,1,12,0,0,9,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2,7,3,1,1,8,5,0,0,0,1,1,,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,,1,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,11,0,7,,3,4,9,4,0,0,5,0,1,1,0,0,0,0,6,3,1,0,0,0,0,0,0,0,1,3,5,21,7,0,,7,3,0,0,0,0,0,0,1,2,0,0,7,0,0,0,0,7,4,28,16,0,5,8,7,0,5,0,2,3,4,,27,12,7,10,9,20,28,49,19,10,8,3,9,4,0,6,0,0,0,27,27,22,13,39,0,0,0,0,0,0,0,,1,2,0,1,0,8,17,17,18,6,31,24,7,31,2,10,0,0,0,2,0,0,3,10,10,0,0,0,0,0,,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,19,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,0,0,0,0,0,0,0,8,10,0,0,0,4,6,0,0,3,0,1,0,8,1,0,0,0,0,0,0,0,0,0,,12,2,10,0,0,9,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,6,3,0,0,4,2,0,0,0,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,,1,18,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,12,0,0,,1,3,8,4,0,0,3,0,1,3,0,0,0,0,7,2,2,0,0,0,0,1,0,3,4,2,7,21,11,1,,3,1,0,1,0,0,0,2,0,2,1,1,10,1,0,0,1,11,8,23,4,2,4,6,14,0,9,0,0,1,1,,29,15,9,5,14,29,30,49,24,8,4,5,8,2,0,17,0,0,0,43,22,21,9,36,0,0,0,0,0,0,1,,1,1,0,1,0,5,9,18,12,4,24,16,5,25,3,6,0,3,1,1,0,0,2,19,16,0,0,0,0,0,,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,17,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,0,0,0,0,0,0,0,4,7,0,0,0,2,0,0,0,2,0,0,1,0,3,0,0,0,0,0,0,0,0,0,,5,6,0,0,0,12,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,1,1,5,0,0,0,1,0,,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,1,1,0,0,0,0,,1,9,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,20,3,10,1,2,,1,0,2,4,1,0,0,0,1,6,0,0,0,0,10,5,1,0,0,0,0,4,0,9,8,8,15,8,10,4,,11,3,0,6,0,0,0,5,1,1,2,4,7,3,0,0,3,9,14,0,2,6,3,5,25,0,9,0,1,3,2,,14,16,8,7,11,26,24,14,22,10,3,6,3,2,0,25,0,0,0,43,16,19,5,27,0,0,0,0,0,0,3,,1,0,0,1,0,1,4,20,6,2,17,5,5,35,5,3,0,4,3,0,0,0,1,20,14,3,0,0,0,0,,2,0,2,1,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,18,22,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,0,0,0,0,0,0,0,4,4,0,0,0,2,1,0,0,2,0,0,1,1,3,0,0,0,0,0,0,0,0,0,,6,7,0,0,0,12,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,1,1,5,0,0,0,1,0,,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,1,0,0,0,0,,1,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,17,5,9,1,2,,1,0,2,4,1,0,0,0,2,6,0,0,0,0,11,5,1,0,0,0,0,5,0,11,7,11,16,10,8,5,,11,3,0,6,0,0,0,5,1,1,2,5,4,3,0,0,3,6,13,0,2,6,4,5,25,0,8,0,1,4,1,,12,15,7,8,7,20,20,12,18,10,3,5,3,3,0,21,0,0,0,35,14,18,4,24,0,0,0,0,0,0,2,,1,0,0,1,0,1,4,19,6,2,17,4,5,37,5,3,0,5,3,0,0,0,0,18,11,4,1,0,0,0,,3,0,2,1,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,18,19,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,0,0,0,0,0,0,0,5,3,0,0,1,2,1,0,0,1,0,0,1,1,3,0,0,0,0,0,0,0,0,0,,7,7,1,0,0,13,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,1,2,6,0,0,0,1,0,,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,2,0,0,0,0,,1,7,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,17,5,9,1,3,,1,0,2,4,2,0,0,0,2,7,0,0,0,0,10,7,1,0,0,0,0,5,0,11,7,10,17,10,7,5,,13,4,0,8,0,0,0,5,1,1,2,6,4,3,0,0,3,5,15,0,2,7,6,5,28,0,8,0,2,4,1,,12,16,7,10,7,19,20,12,19,12,4,5,3,4,0,21,0,0,1,34,13,19,4,27,0,0,0,0,0,0,2,,1,0,0,1,0,0,3,22,5,1,14,1,6,48,6,2,0,5,3,0,0,0,0,18,11,4,1,0,0,0,,2,0,2,2,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,18,20,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,0,0,0,0,0,0,0,8,0,0,0,0,4,4,0,2,6,0,0,6,0,0,0,0,0,0,0,0,0,0,2,,6,4,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,37,38,1,0,0,0,0,,1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,0,0,0,5,0,18,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,32,5,0,0,0,0,0,0,1,7,4,10,0,1,0,0,0,0,2,1,15,1,0,3,17,0,0,8,4,7,5,,12,14,2,0,17,27,16,2,22,6,6,22,4,9,41,48,5,0,2,47,91,214,58,19,13,0,0,0,0,0,0,,1,13,9,1,0,0,13,0,10,16,18,4,20,4,1,0,1,0,2,0,0,0,0,1,12,0,0,0,0,0,,3,2,3,6,0,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,13,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,0,0,0,0,0,0,0,6,0,0,0,1,4,2,0,1,6,0,0,6,0,0,0,0,0,0,0,0,0,0,3,,11,6,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,38,27,1,0,0,0,0,,1,1,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,5,0,12,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,11,4,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,3,8,0,0,0,18,1,0,2,1,8,4,,3,9,1,4,12,16,8,6,9,17,4,7,2,6,16,19,11,0,0,33,39,155,48,8,8,0,0,0,0,0,0,,0,14,6,0,1,0,17,3,18,13,11,2,22,16,2,2,1,0,3,3,0,0,0,0,7,0,0,0,0,0,,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,17,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
